query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_3_1.graph,1,0.6,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,1,0.7,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,1,0.8,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,1,0.9,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,2,0.01,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,2,0.05,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,2,0.075,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,2,0.1,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,2,0.15,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,2,0.2,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,2,0.3,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,2,0.4,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,2,0.5,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,2,0.6,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,2,0.7,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,2,0.8,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,2,0.9,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,3,0.01,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,3,0.05,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,3,0.075,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,3,0.1,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,3,0.15,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,3,0.2,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,3,0.3,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,3,0.4,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,3,0.5,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,3,0.6,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,3,0.7,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,3,0.8,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,3,0.9,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,4,0.01,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,4,0.05,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,4,0.075,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,4,0.1,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,4,0.15,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,4,0.2,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,4,0.3,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,4,0.4,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,4,0.5,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,4,0.6,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,4,0.7,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,4,0.8,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,4,0.9,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,5,0.01,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,5,0.05,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,5,0.075,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,5,0.1,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,5,0.15,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,5,0.2,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,5,0.3,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,5,0.4,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,5,0.5,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,5,0.6,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,5,0.7,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,5,0.8,500,8432.0,0,1,0,0,500,FastestO
query_3_1.graph,5,0.9,500,8432.0,0,1,0,0,500,FastestO
query_3_10.graph,1,0.01,500,8509.0,0,1,0,0,500,FastestO
query_3_10.graph,1,0.05,500,8509.0,0,1,0,0,500,FastestO
query_3_10.graph,1,0.075,500,8509.0,0,1,0,0,500,FastestO
query_3_10.graph,1,0.1,500,8509.0,0,1,0,0,500,FastestO
query_3_10.graph,1,0.15,500,8509.0,0,1,0,0,500,FastestO
query_3_10.graph,1,0.2,500,8509.0,0,1,0,0,500,FastestO
query_3_10.graph,1,0.3,500,8509.0,0,1,0,0,500,FastestO
